POS NEG	0.54077464084391724253
POS NEG	0.53672141031896591912
POS NEG	0.61086540856881943462
POS POS	0.49935613525502664523
POS POS	0.36017584900498716971
POS POS	0.41638480101872682448
POS POS	0.18078511814933823088
POS POS	0.07431250194164444600
POS NEG	0.64403281433986170335
POS POS	0.41369582958408218643
POS NEG	0.56237522316300081471
POS NEG	0.51533031220891789559
POS POS	0.43152573252699544248
POS POS	0.40967206592895172301
POS POS	0.39739047095643509344
POS POS	0.24472780874741734136
POS NEG	0.61258633778135629377
POS POS	0.40984698232614635849
POS POS	0.38251997444511698365
POS POS	0.39947598071304230016
POS POS	0.43392792680443231790
POS NEG	0.50133797228968479676
POS NEG	0.55511789941120259773
POS NEG	0.67643625368837090317
POS POS	0.00664492296553895710
POS POS	0.28971686178227074038
POS POS	0.13724841923020050793
POS POS	0.49413870074510257702
POS NEG	0.61678492771548543150
POS POS	0.49181209764395644735
POS NEG	0.52183216657378483916
POS POS	0.26608788694836299493
POS POS	0.13741466063207916082
POS POS	0.34282301889106187032
POS POS	0.43978831442774746208
POS POS	0.39433054864845745735
POS NEG	0.50318488155857110655
POS NEG	0.56324198213424425674
POS POS	0.21885937259764204343
POS POS	0.26059190413903787764
POS POS	0.43865463556840383896
POS POS	0.38033594188799696445
POS POS	0.48968429097510840498
POS POS	0.46857104348170913743
POS POS	0.42934272627310005044
POS POS	0.27459956169033261641
POS POS	0.33264243748374910936
POS NEG	0.53340941589527601785
POS POS	0.37256960640760455883
POS NEG	0.51545096381729438306
POS NEG	0.50304176219742469112
POS NEG	0.53548610824016484866
POS NEG	0.57271620791128530215
POS POS	0.48860203689688963546
POS POS	0.39469413118101170923
POS POS	0.41295857803431068600
POS POS	0.42790844275851991352
POS POS	0.38441855081213610612
POS POS	0.32266760811838507417
POS NEG	0.56267114207019874872
POS POS	0.46358924133516210553
POS NEG	0.50817008297683308182
POS POS	0.43972300646084966358
POS POS	0.36977792811338411338
POS NEG	0.61684690604568048755
POS NEG	0.79007452652376752855
POS POS	0.43468356758905257742
POS NEG	0.53552790368367797491
POS POS	0.42945712156433463180
POS NEG	0.50852484549368748290
POS POS	0.34689414235917037654
POS NEG	0.60613080605806946011
POS POS	0.41736242272426365973
POS NEG	0.61610455309367950782
POS NEG	0.60881280546348126581
POS NEG	0.68768658211635658173
POS POS	0.37053854114651724183
POS NEG	0.59148200346360557678
POS POS	0.47456158930121028483
POS POS	0.44324624663500838961
POS NEG	0.66223803529916736021
POS POS	0.41109526775266869159
POS POS	0.41862219519171617321
POS POS	0.35100930437344696200
POS NEG	0.59749031812705921674
POS NEG	0.66138028182651276143
POS NEG	0.74650679617917325981
POS POS	0.32261918405702538770
POS POS	0.20443695059670102809
POS NEG	0.52367109753739737865
POS POS	0.17775258316124567526
POS POS	0.27981718709210340323
POS POS	0.43435420124664042563
POS POS	0.44330322718019821160
POS POS	0.37867411310322612872
POS POS	0.30042351232074232525
POS POS	0.38667090719885782724
POS NEG	0.57842576836354064884
POS POS	0.20285119906941073697
POS POS	0.12092874181162947822
POS NEG	0.52168345561680129485
POS POS	0.39939071036694961947
POS NEG	0.51018740290138087090
POS NEG	0.68075425942389222733
POS POS	0.45589247113651221177
POS POS	0.48568075875408878161
POS NEG	0.63566510893562588880
POS POS	0.46409320780066676271
POS POS	0.26340357458261504098
POS POS	0.29698666730967770988
POS NEG	0.59253212874712324343
POS POS	0.37434040016351410873
POS NEG	0.52433409404242470320
POS POS	0.32526286322885838986
POS NEG	0.50801770935345003100
POS POS	0.23899729209127298923
POS POS	0.27033686874328943794
POS NEG	0.50034474640772963472
POS NEG	0.54676473747425013983
POS NEG	0.61877085427467126699
POS NEG	0.56012386142689829516
POS NEG	0.53414184166963385447
POS POS	0.41783896966808142803
POS NEG	0.56126357439807272875
POS NEG	0.54981940659971229035
POS NEG	0.55666903471330675401
POS POS	0.49444149484638222347
POS NEG	0.55900900414730814170
POS POS	0.49225851828870831328
POS POS	0.44041726815505610748
POS POS	0.35148054029323466674
POS NEG	0.64961313255956376622
POS POS	0.43876549868763325968
POS POS	0.25216333188410455790
POS NEG	0.75933451821102471158
POS POS	0.47528419640261604373
POS POS	0.37752015221759382957
POS POS	0.30252565652111063077
POS NEG	0.63960061151349167918
POS POS	0.41853062785119915512
POS POS	0.46730814459319097720
POS NEG	0.51154631640003356274
POS POS	0.14707803867830060440
POS POS	0.43537232976195333611
POS POS	0.41618298097206501973
POS POS	0.47600230782991376222
POS POS	0.29455882094219165701
POS POS	0.48172127705945677612
POS POS	0.47130054058483661361
POS NEG	0.50609576548075385638
POS NEG	0.53728067778654120534
POS POS	0.01497701762644144258
POS NEG	0.51969943100432036687
POS POS	0.38746602208083807950
POS NEG	0.51209474372656860197
POS POS	0.35272458632498204789
POS NEG	0.58193959032224018557
POS POS	0.47975329131088251255
POS POS	0.47783893252388387474
POS NEG	0.51715063650493742209
POS POS	0.42752112808203412975
POS POS	0.35973742939034519805
POS POS	0.37234515104054360934
POS NEG	0.55734287263578963234
POS POS	0.33918435724415835208
POS POS	0.49350512390839385013
POS POS	0.26965379766163671826
POS NEG	0.57398857631283550784
POS POS	0.49467546792840833003
POS POS	0.13581125153997347654
POS NEG	0.64454084275162837336
POS POS	0.29265687185441663365
POS NEG	0.50656682635600092102
POS POS	0.43969947292172778530
POS POS	0.48748217706598306886
POS NEG	0.51671718476549954868
POS POS	0.41885326892864604975
POS NEG	0.55476288241413518332
POS POS	0.46182632241117321792
POS POS	0.10688000377739183266
POS POS	0.43795571698432844698
POS NEG	0.53488636319520355134
POS POS	0.35872799327524779178
POS POS	0.45227379294601488535
POS NEG	0.53159972402756783261
POS POS	0.05868971662737507144
POS NEG	0.61946036212142696620
POS POS	0.45387752715137391624
POS NEG	0.50264998186992915219
POS NEG	0.55768966592396018722
POS POS	0.47976907480553276919
POS POS	0.42197918532187211893
POS NEG	0.65503832881237789021
POS POS	0.47339478959197389685
POS NEG	0.51725665354333738577
POS NEG	0.57623006751894445543
POS POS	0.35139527907020157160
POS NEG	0.55291644860088928759
POS POS	0.46633568699331312546
POS POS	0.32315093570068276208
POS POS	0.36781779560441285604
POS POS	0.27775130055975255639
POS POS	0.41376868047624321134
POS NEG	0.51698327301960833591
POS POS	0.45279619748405713908
POS NEG	0.57174866979693816926
POS POS	0.11459099536126399199
POS POS	0.44169788366770890153
POS NEG	0.57858012020699656208
POS POS	0.35108358782961379685
POS NEG	0.52170318264065107527
POS POS	0.45166070142392378273
POS POS	0.48341209613869440265
POS POS	0.33063231356834849040
POS POS	0.27401649310602371745
POS NEG	0.56168549665421563244
POS NEG	0.52475570631249190967
POS POS	0.44601322352136629767
POS POS	0.34588787611600330107
POS POS	0.39469413602183162082
POS POS	0.44836104332775955639
POS POS	0.45787802572114655320
POS POS	0.38604869135142760861
POS POS	0.45974517217153459958
POS POS	0.32475676552588411683
POS POS	0.08494038047206990683
POS NEG	0.58983120085080587014
POS POS	0.36790891565422595422
POS NEG	0.75815579587416259688
POS POS	0.47404134497888689159
POS POS	0.24434506089192184475
POS NEG	0.62139005748510822702
POS POS	0.44551563702725788252
POS POS	0.45883891638592572138
POS POS	0.40564482877245011672
POS NEG	0.59484999115020031901
POS NEG	0.50740683989570778412
POS POS	0.24902166370574893572
POS NEG	0.55479060520654965849
POS NEG	0.59323310658006289664
POS NEG	0.58573677739171381429
POS NEG	0.53643736779821227234
POS NEG	0.69592443724772301561
POS POS	0.44301273942984692455
POS POS	0.42915751681954472652
POS POS	0.40996314835738956184
POS POS	0.37260577434132247099
POS NEG	0.59289497137815305727
POS POS	0.46488022132963313648
POS POS	0.48745459790587736260
POS POS	0.20715432674534239865
POS POS	0.22442502629075575249
POS POS	0.44432692969416626161
POS POS	0.46575276724691638819
POS POS	0.49898977247289005854
POS POS	0.37755942568483202848
POS POS	0.32493378345337592394
POS NEG	0.54743290586725712465
POS POS	0.37575401658070856081
POS POS	0.10262168077672877142
POS POS	0.25127889703557271250
POS NEG	0.52247033705310430562
POS POS	0.10367261580951406263
POS POS	0.31392596291098068262
POS NEG	0.51317033978575288256
POS POS	0.48473162167424826974
POS POS	0.45159504116873205870
POS NEG	0.55202548908333670674
POS POS	0.12976170620235627506
POS POS	0.30768897567819447625
POS POS	0.49530446371864106370
POS NEG	0.54712202929130404616
POS POS	0.27586834597839571259
POS POS	0.24692830558877304492
POS POS	0.36100450891538693465
POS NEG	0.63781615688369142081
POS POS	0.18391713378958604586
POS POS	0.45974577637065144886
POS POS	0.28093434274482215196
POS NEG	0.56526460649300291905
POS POS	0.47102183014939380534
POS POS	0.47184846907382826942
POS POS	0.46398317877885958405
POS POS	0.36799963411008551617
POS NEG	0.65741524688656149955
POS POS	0.46632166289897886147
POS POS	0.43071892904403014102
POS POS	0.27126948446851023578
POS NEG	0.55734679154856880956
POS POS	0.42307629896081844212
POS NEG	0.77228568976996103679
POS POS	0.30946521899058898608
POS POS	0.12326985939923046365
POS POS	0.49223825929561365600
POS NEG	0.56851158716099314816
POS NEG	0.63117088679293442688
POS NEG	0.63772637748191784990
POS POS	0.37860370660345560312
POS NEG	0.55937138512815598457
POS NEG	0.65373345746254318822
POS NEG	0.60516174143014189735
POS NEG	0.55676743525983896088
POS POS	0.27158113814033862932
POS POS	0.45172710893487166839
POS NEG	0.56153607897134805160
POS NEG	0.54381069999088949007
POS NEG	0.71109426736936465208
POS POS	0.40030009161927787575
POS POS	0.41150288253065198107
POS POS	0.37840698355462298874
POS NEG	0.77434616509126596995
POS NEG	0.56658536118798585868
POS NEG	0.52001213587967354268
POS POS	0.24790502421692980906
POS POS	0.41951595339363473292
POS POS	0.44010142653299461069
POS POS	0.20802137358329703121
POS NEG	0.55251598352727426811
POS NEG	0.50077167491334662053
POS NEG	0.52086723560736580829
POS POS	0.26447087310862765763
POS NEG	0.51474157344843674000
POS POS	0.48010936664424647136
POS POS	0.31676199339975635860
POS NEG	0.57847936812577471777
POS POS	0.49673171666862292462
POS POS	0.39488451297535254181
POS NEG	0.55723194169809642240
POS NEG	0.62101902539954889626
POS POS	0.34213703214785295970
POS POS	0.26325247245677702024
POS NEG	0.63115288977312633545
POS POS	0.26671534497101678785
POS POS	0.29020208797264512857
POS POS	0.42781761007584445666
POS POS	0.26632821262599992718
POS POS	0.31881967480743195198
POS POS	0.42539103641622783014
POS NEG	0.58979967018010071023
POS POS	0.23992326884585152280
POS POS	0.37994817837953431816
POS POS	0.40324068969064519319
POS NEG	0.51148516099762364462
POS POS	0.40574278801184776588
POS POS	0.34783256954210900469
POS NEG	0.50147475273264818796
POS POS	0.47380606577951628333
POS POS	0.43129716854161231909
POS POS	0.49842581649550715683
POS POS	0.36599325265737175927
POS NEG	0.56889345049676476318
POS POS	0.42804820508826030290
POS NEG	0.60918888097866108478
POS POS	0.41739903182767856826
POS POS	0.40209305211182244655
POS POS	0.33069229381905940190
POS POS	0.23876211085855367222
POS POS	0.08182198293175721449
POS POS	0.47895412135618375959
POS NEG	0.54351607055942841029
POS POS	0.09077499932165973562
POS NEG	0.50346279421896888984
POS POS	0.20151440360075059677
POS POS	0.49127219797196486351
POS POS	0.49464837616783352559
POS POS	0.36603079304439550823
POS POS	0.46342467294060518679
POS POS	0.37407100192003933659
POS POS	0.19787149104848777981
POS POS	0.19308180438918498556
POS POS	0.47478130390033895791
POS POS	0.36536636584659676341
POS POS	0.40130083452654191634
POS POS	0.47928822549282851240
POS POS	0.43199958124306520046
POS POS	0.46122990050388357197
POS POS	0.42288734794282695217
POS POS	0.22431153955517782461
POS POS	0.39557824531842822324
POS NEG	0.52012738882725861878
POS POS	0.40156957793560998926
POS NEG	0.65711165021395390173
POS NEG	0.51981124299156444835
POS NEG	0.52228208411499810193
POS NEG	0.74060119475379659892
POS POS	0.33435632558463657116
POS NEG	0.70105910036825891396
POS POS	0.32231905848289743588
POS POS	0.44112186444326728640
POS POS	0.39623368933742519893
POS POS	0.42099867446538724591
POS POS	0.37240962378077852035
POS POS	0.42658062095025328642
POS POS	0.17079959815888554053
POS NEG	0.63626504260384342260
POS NEG	0.63151897958863700833
POS POS	0.31048277035690236003
POS POS	0.44116521499291905251
POS POS	0.36503054806416357359
POS POS	0.10066829590546001738
POS POS	0.33184492394923076342
POS NEG	0.54250135912335128996
POS NEG	0.54661603502679090294
POS NEG	0.53503046045717450596
POS POS	0.22255312917899608416
POS POS	0.42808693645100653891
POS POS	0.28351510930426815360
POS NEG	0.57159415188830398069
POS NEG	0.52928343152775325642
POS POS	0.48809876243950045538
POS NEG	0.64294411405887819111
POS POS	0.36955257627535204046
POS NEG	0.59014170386376363364
POS POS	0.47749778298517064901
POS POS	0.48142592176419862771
POS POS	0.40156396799657290142
POS POS	0.17082174817404027767
POS POS	0.23983077031597926920
POS NEG	0.59620927601259388062
POS NEG	0.55295866491968370671
POS POS	0.48533362159571902250
POS POS	0.45366707754350421578
POS NEG	0.51030675437536709982
POS POS	0.46994864739933434050
POS POS	0.27856976143429895698
POS NEG	0.56420900236102855541
POS POS	0.38048902536190348789
POS NEG	0.52609605859209940260
POS POS	0.15407908817546780988
POS NEG	0.72850574013022417752
POS POS	0.20632322095507846238
POS NEG	0.54098610076953324022
POS POS	0.22414199014214480910
POS POS	0.16627854766706121059
POS NEG	0.72725039127373058978
POS POS	0.23446031381950294126
POS POS	0.36715002213168729250
POS POS	0.33955537423649728712
POS POS	0.41906745089475405663
POS POS	0.06850244773119487651
POS NEG	0.83056774214174644566
POS POS	0.27487810670761736453
POS POS	0.21518035106246871657
POS POS	0.42348227094305612717
POS POS	0.23674323856589135628
POS NEG	0.54366314785578873092
POS POS	0.38223063142216745502
POS POS	0.36937210187322588872
POS POS	0.41434754615106905717
POS POS	0.45232970575103659261
POS NEG	0.50102811780396439012
POS NEG	0.63791913823600254752
POS NEG	0.53380402634976620302
POS NEG	0.52773610038129181721
POS NEG	0.63905305345642193782
POS POS	0.35123504272895789136
POS POS	0.27282030594660044986
POS POS	0.19938414318105784906
POS POS	0.21285271550991580192
POS NEG	0.59088568596197366123
POS NEG	0.50677864122241200739
POS NEG	0.59809517591394101288
POS NEG	0.59777768295575672841
POS POS	0.35882374490149465673
POS POS	0.10487648785645455052
POS POS	0.48349922572021225564
POS NEG	0.50048713086906604364
POS POS	0.45695857047406673868
POS POS	0.45857511114838189759
POS NEG	0.62361240976356979715
POS POS	0.43009198891228905826
POS POS	0.13003289014599461737
POS POS	0.18375145000785786387
POS NEG	0.54219584247017282852
POS POS	0.45149447304208983889
POS POS	0.45411651874027697540
POS NEG	0.57334256378871784054
POS POS	0.39959784966859918098
POS POS	0.39106816678748418381
POS POS	0.49958384895060625741
POS POS	0.40896602853078883877
POS NEG	0.63976144416955205152
POS POS	0.29773070211497643101
POS NEG	0.59954191813302337710
POS POS	0.46351408647079955783
POS POS	0.48398430428344446641
POS NEG	0.52550700571459441068
POS POS	0.33836129384820079480
POS POS	0.06897226758886683406
POS POS	0.35582649400422849961
POS POS	0.40724933761493226081
POS POS	0.46735884575448694012
POS POS	0.41828433351718158351
POS POS	0.31505782085700634321
POS POS	0.46986037141987851973
POS POS	0.39474523370632197405
POS NEG	0.53642017768102157049
POS NEG	0.69163663537515740476
POS POS	0.31827431919386867110
POS POS	0.36388865767474498636
POS NEG	0.52751272654542791241
POS NEG	0.53225432935341865370
POS NEG	0.68373673564152104287
POS NEG	0.69421267830155775069
POS NEG	0.61240115405356532197
POS POS	0.28368145081940393526
POS POS	0.20686194725860013177
POS POS	0.47964895009206603982
POS POS	0.38415488200616032533
POS POS	0.40389673549658267060
POS POS	0.35907592397090359881
POS NEG	0.50739494664023232495
POS POS	0.21352531594146867411
POS POS	0.48579498042003821379
POS NEG	0.57913274080226906371
POS NEG	0.57302097902759974168
POS POS	0.45706422172610705612
POS NEG	0.63935222912228129033
POS POS	0.34685778954204171676
POS NEG	0.56280782779052296316
POS NEG	0.57161174319727503512
POS NEG	0.69676367609218425869
POS POS	0.32652460705471547664
POS NEG	0.70531970153476497565
POS POS	0.47514259233994243781
POS POS	0.43834651563767190741
POS POS	0.17833538441001353658
POS NEG	0.74402030153297604720
POS POS	0.28477591950999214809
POS POS	0.48940374676133835408
POS NEG	0.55418575486644472416
POS POS	0.47825465668418248866
POS NEG	0.62359758060092229659
POS POS	0.39634168021088500566
POS POS	0.42641985927303721615
POS POS	0.27611842510552436769
POS POS	0.16330000312761247527
POS POS	0.43352290146720501296
POS NEG	0.70229550328132794856
POS POS	0.37740007509902268046
POS POS	0.09894955944806362036
POS POS	0.41318287299786982114
POS NEG	0.51370770761391404413
POS POS	0.39527154561233018848
POS POS	0.39598677738926607583
POS NEG	0.58624070433173769423
POS NEG	0.66847190764050234968
POS POS	0.47446860110220134832
POS POS	0.45844912720675617956
POS NEG	0.56315308860607848906
POS POS	0.40155762241782283484
POS NEG	0.83687816894277011759
POS POS	0.45245898247182575469
POS NEG	0.66470239078393489329
POS NEG	0.54571419192086956240
POS NEG	0.57076691541112745121
POS POS	0.38284442082743608271
POS NEG	0.58547118714038604015
POS POS	0.44735870167485086712
POS POS	0.35276292237445278088
POS POS	0.37636637512076615009
POS POS	0.37165968231217200168
POS POS	0.47186917505269204698
POS NEG	0.52334500088976221299
POS NEG	0.65788807135852789276
POS NEG	0.55507602890872942414
POS POS	0.42643969502233469715
POS POS	0.30974805398121507682
POS POS	0.33734003949679880474
POS NEG	0.51402637225224112605
POS POS	0.49016645096948996407
POS NEG	0.62722772360528178393
POS NEG	0.67669174420035327344
POS NEG	0.54139684400531029596
POS NEG	0.56491080184944675313
POS NEG	0.50751297906779091473
POS POS	0.45389932167182001077
POS NEG	0.51248908732425746404
POS NEG	0.53510477587417182299
POS NEG	0.55295858831273059231
POS POS	0.37760290703306204074
POS NEG	0.64041312300807939906
POS POS	0.42357529549872963148
POS NEG	0.53699382337044843094
POS POS	0.45634346980060669363
POS POS	0.38414777095008767471
POS POS	0.46200455818888014337
POS NEG	0.58454961829741147739
POS POS	0.43954133081498031332
POS NEG	0.58556191764972020941
POS NEG	0.64637689132046238782
POS NEG	0.73854324008073335417
POS POS	0.40223922111662269163
POS NEG	0.51600214124975496421
POS NEG	0.53541006157296433532
POS POS	0.39498026002115554922
POS NEG	0.57416514255652106868
POS POS	0.39458334548397566710
POS POS	0.12056029746128014979
POS NEG	0.53391022472814764210
POS POS	0.49865103603512184183
POS POS	0.11803654018848984408
POS POS	0.48938662094742557684
POS POS	0.39883304792345586343
POS NEG	0.50307691402947263271
POS NEG	0.51222662661250673022
POS POS	0.41055035932281092048
POS POS	0.40802400931227528202
POS NEG	0.90484784878720347923
POS POS	0.12714688040143620751
POS POS	0.30120575385822884185
POS POS	0.20681486522219177937
POS NEG	0.60937270102791896154
POS POS	0.36820220617673293795
POS POS	0.20365754170871180895
POS POS	0.44538776842895960728
POS POS	0.27731956666959128865
POS POS	0.18019042734453025179
POS NEG	0.70338086623169093770
POS NEG	0.68130561786819388015
POS NEG	0.56400808843710104057
POS NEG	0.59288176963141936415
POS NEG	0.65599073390125317573
POS POS	0.26665498653960623132
POS POS	0.47971759438334915515
POS NEG	0.54984665456810821738
POS NEG	0.55529488677224614346
POS POS	0.20521344867234525555
POS POS	0.44309161502935745514
POS NEG	0.55867690213665266441
POS POS	0.43042442643492762056
POS NEG	0.57901376814296590112
POS NEG	0.50502695399908970053
POS NEG	0.51501464176976841092
POS POS	0.43707193264065130611
POS POS	0.38818319960910885325
POS NEG	0.64560206091671501483
POS POS	0.36609092404214044203
POS POS	0.44348604592450285855
POS POS	0.31030665017629438518
POS NEG	0.54229353957362169680
POS POS	0.44151302296300209971
POS POS	0.36029200124287674711
POS NEG	0.59298999055889223264
POS POS	0.42953269881976957612
POS POS	0.38217863128210671775
POS NEG	0.59202934716507427115
POS POS	0.33964745062427864619
POS POS	0.46189324809105508640
POS POS	0.22350041412736237900
POS POS	0.30848756633989193876
POS POS	0.44906120367508817193
POS POS	0.43703187187068720521
POS NEG	0.62543623186448760176
POS POS	0.41953033206856787940
POS NEG	0.56925560187507884269
POS POS	0.45937443661754318036
POS NEG	0.55691184792366976719
POS POS	0.36312053759243617668
POS NEG	0.70848116118144788267
POS POS	0.45804013453246011922
POS POS	0.46073182136719953439
POS POS	0.41534706198579335323
POS POS	0.48241952485476646828
POS NEG	0.51972201543203000451
POS NEG	0.51972201543203000451
POS POS	0.49966073914299186098
POS NEG	0.52954243803627087939
POS POS	0.49934292346851411049
POS NEG	0.64658797796562728077
POS POS	0.29154566520339819657
POS POS	0.27731481078544195640
POS NEG	0.53847023418580675092
POS POS	0.49559165638590690905
POS POS	0.44527699344795368397
POS NEG	0.72092771486194207053
POS POS	0.39180154301222658297
POS NEG	0.57062779065156488123
POS POS	0.30968955211965543128
POS NEG	0.56602853600227409636
POS NEG	0.50979401069030250149
POS NEG	0.56795103417263492762
POS POS	0.29737713064961368570
POS POS	0.42509214386804400343
POS POS	0.36145999557110691791
POS POS	0.26802995546633795465
POS POS	0.16747872703894040036
POS POS	0.34127578897032073701
POS NEG	0.65238241157502119272
POS POS	0.47996094711555176149
POS POS	0.43456244959896961344
POS NEG	0.62957324468407693807
POS POS	0.25654637572379718202
POS POS	0.37134661478528957490
POS NEG	0.56339864006300033328
POS POS	0.25725387806283867009
POS NEG	0.61686915677063813845
POS NEG	0.55478265668881121542
POS POS	0.47879499497144961673
POS NEG	0.85268401520964154372
POS POS	0.49231453280560194541
POS POS	0.37177767410298051542
POS POS	0.41267015612319069007
POS POS	0.49274698851647424913
POS POS	0.46248241522569238926
POS NEG	0.54146088372486345097
POS NEG	0.53023295129559988581
POS POS	0.48630288670282051378
POS POS	0.48052923500288119429
POS POS	0.25978979273726593435
POS POS	0.41554949092250220710
POS POS	0.36652436566871948731
POS NEG	0.59236516292025476194
POS NEG	0.71168590414605914507
POS POS	0.41064280572273814673
POS POS	0.48726730258952255515
POS POS	0.34802085071009514206
POS POS	0.01003221072774301836
POS POS	0.45228518006532297813
POS NEG	0.50154822253407005395
POS POS	0.49036380446141031308
POS POS	0.32643764202251629447
POS NEG	0.63667589092771159631
POS POS	0.48070690790063358433
POS POS	0.47027816850389825287
POS NEG	0.69043361409572157061
POS POS	0.39631443091562934544
POS NEG	0.63080133520256143065
POS POS	0.40945250033638513898
POS NEG	0.55670324481116095772
POS POS	0.47717706258983877410
POS POS	0.49916453763225637763
POS POS	0.43850617236334327176
POS POS	0.44996515892912170020
POS POS	0.35293133182591185371
POS POS	0.45855194084958655898
POS NEG	0.52598742246317597981
POS POS	0.37586081435552604058
POS NEG	0.55243021284665616566
POS POS	0.40157999322996668079
POS POS	0.45754594656850872125
POS POS	0.37783957600247747299
POS NEG	0.51322338467052575073
POS POS	0.46072125877150199580
POS NEG	0.50734296637051989887
POS POS	0.48581438278116761964
POS NEG	0.53594891508945907699
POS POS	0.48896474718052418407
POS NEG	0.53646380847282715276
POS NEG	0.55198382910083609865
POS POS	0.33599848928718906160
POS POS	0.46147441080368523103
POS POS	0.41962826213175313805
POS POS	0.36799504778342218003
POS POS	0.38232687116047270326
POS POS	0.48579188755752089612
POS NEG	0.54275938848530791425
POS POS	0.34263993266482944966
POS POS	0.47883403057260837121
POS POS	0.44043080840264597908
POS POS	0.48248123463578840298
POS POS	0.07272362073013910466
POS POS	0.43553001936002216921
POS POS	0.33412586668076282859
POS NEG	0.56626195519436717252
POS POS	0.29670393675502532149
POS NEG	0.64868117798259983253
POS POS	0.41328614098235127994
POS POS	0.24794362595155591822
POS POS	0.47577012061950779698
POS POS	0.47960829126242454645
POS POS	0.45401556022823580383
POS NEG	0.53794576031631857749
POS NEG	0.73561420457673321049
POS POS	0.43662145243992234178
POS POS	0.48523788286275731929
POS POS	0.24146101083531543163
POS NEG	0.61082553640174364062
POS NEG	0.60614621806006896421
POS NEG	0.53874909391933623048
POS NEG	0.56083472193661232374
POS POS	0.20042317966304126764
POS POS	0.45954739554650431144
POS POS	0.26564510975480387645
POS NEG	0.62208475458791068213
POS POS	0.23650067405606151061
POS POS	0.47505708204755014989
POS NEG	0.53877478162485625823
POS POS	0.39614514017514790289
POS POS	0.42897169889010527966
POS NEG	0.67048975174397962284
POS POS	0.38918293450523827604
POS POS	0.46189831309105972013
POS POS	0.40289646218639230124
POS POS	0.40301655511511341734
POS POS	0.43149445272161374154
POS POS	0.49206982154488454473
POS NEG	0.81933083663110284345
POS NEG	0.60948590438162264515
POS NEG	0.56454881308571747134
POS NEG	0.55350487624944466614
POS POS	0.47815877400039169531
POS NEG	0.51887993134446841470
POS POS	0.40880769648645953751
POS POS	0.48888913135117773034
POS POS	0.45812859705460817761
POS NEG	0.61473995095706679415
POS NEG	0.51816559678417284385
POS NEG	0.62019267695779434213
POS NEG	0.71028637902504287993
POS POS	0.39463486762240518324
POS POS	0.36610821529738307722
POS POS	0.44872493517290545917
POS POS	0.35911701724132855107
POS NEG	0.53780584994346924965
POS POS	0.49778286500944846082
POS NEG	0.61207855937666943991
POS POS	0.47216350665824780020
POS NEG	0.73164636296392204784
POS NEG	0.57426766104299098448
POS POS	0.45204258142605929782
POS POS	0.31689002370902863426
POS POS	0.29525143894523708799
POS NEG	0.73322169656339253319
POS NEG	0.55570050665970383008
POS POS	0.45462497900632420356
POS POS	0.49431177830753691982
POS NEG	0.69531069224839536780
POS NEG	0.56529049219030380602
POS NEG	0.58287950723600445713
POS NEG	0.55365342823280239148
POS NEG	0.51986215080695041824
POS NEG	0.60839837360238990804
POS POS	0.25285660417891675511
POS POS	0.33702049620375129635
POS POS	0.39210092073459945627
POS NEG	0.69088025761148963433
POS POS	0.33495615312915555384
POS POS	0.21479935899842297897
POS POS	0.31038283074851474863
POS POS	0.40529277367108779151
POS POS	0.32872967275220710270
POS NEG	0.56196442482904818139
POS POS	0.41917424350004489630
POS POS	0.23676328006163954720
POS POS	0.21613088467223426359
POS POS	0.44819124522938991184
POS POS	0.29804081848082808470
POS POS	0.35286809072019925670
POS POS	0.31582302568661047015
POS POS	0.20634352171238420914
POS POS	0.45699935811112202266
POS NEG	0.52799086341697087921
POS POS	0.34035010697404483038
POS POS	0.46534291783403480824
POS POS	0.42070410874984021099
POS NEG	0.52787717416248869373
POS NEG	0.61797755913171215081
POS POS	0.23648312540281393734
POS NEG	0.57892109752194453876
POS POS	0.23017074288777397695
POS POS	0.46523750030713439951
POS POS	0.42540226225225874490
POS POS	0.41359108389667997852
POS NEG	0.52977899401097117149
POS NEG	0.66138487583569305350
POS POS	0.45348152183303136464
POS POS	0.31488718390414266457
POS NEG	0.51886441860595944320
POS NEG	0.53242008565680964960
POS NEG	0.53415831216266795867
POS POS	0.42983324823649388113
POS NEG	0.55553693637252443693
POS NEG	0.79362229218455038193
POS NEG	0.61759192740523294329
POS NEG	0.57439839308089701841
POS NEG	0.59526905051310063932
POS NEG	0.69758678950587738044
POS NEG	0.50485019052604085399
POS NEG	0.60565036477248268554
POS POS	0.46070139007663563069
POS POS	0.49824461572675743382
POS NEG	0.65241886427469719667
POS POS	0.30488819726659571741
POS NEG	0.62188105186485509446
POS POS	0.44291659326317356360
POS NEG	0.68647850633920293184
POS NEG	0.54260236843033760046
POS NEG	0.59655053796471357863
POS NEG	0.54681255499094505446
POS NEG	0.50461270824472936880
POS NEG	0.66541026140071868333
POS NEG	0.66144314418393634902
POS NEG	0.64451962913102822661
POS POS	0.47796623050660225207
POS NEG	0.58656680275236172672
POS POS	0.41469442373080384057
POS POS	0.30606228737845098120
POS NEG	0.59112413571055510975
POS NEG	0.66144478053907196369
POS NEG	0.57400893567102884152
POS POS	0.43094272044430065316
POS POS	0.30355420869104543513
POS NEG	0.57830921576098048842
POS POS	0.24725442074764064637
POS POS	0.31103587213488587127
POS POS	0.39837122210000214251
POS POS	0.44714510514956173903
POS NEG	0.71032392497311702684
POS POS	0.32482879280343029960
